1
27.50,26.75,27.75,29.50,37.75,43.00,33.50,30.50,
27.00,27.00,26.75,27.00,33.25,40.75,32.00,30.00,
27.00,27.00,27.00,26.25,29.00,33.75,28.00,29.25,
26.25,26.75,26.75,28.00,28.00,29.25,27.75,28.75,
31.50,32.00,31.50,31.50,29.75,33.50,30.25,30.00,
31.25,31.00,30.25,29.75,29.75,31.00,30.25,30.25,
27.50,27.50,27.75,28.75,34.25,44.25,33.00,29.75,
27.00,27.25,28.25,28.00,45.50,102.75,40.25,31.25,
27.25,27.00,28.00,28.75,37.00,59.50,35.50,31.25,
27.00,27.00,27.00,27.50,31.00,36.50,32.00,29.75,
26.50,26.25,26.75,27.00,28.75,34.25,29.25,28.50,
26.75,26.50,27.25,27.50,28.25,30.75,28.00,28.00,
31.75,31.50,31.25,31.50,31.25,33.00,32.75,32.00,
30.75,29.75,28.75,29.50,29.25,32.50,31.25,32.25,
28.25,28.25,27.75,28.00,30.00,32.00,31.25,30.00,
27.50,27.50,27.75,28.00,33.25,82.75,45.00,31.75,
27.00,27.25,27.75,28.50,34.25,72.25,44.25,33.00,
27.00,26.75,26.75,27.25,29.75,39.25,34.25,30.50,
26.75,26.25,27.00,27.25,28.75,36.00,32.75,28.25,
26.75,26.25,26.75,28.00,28.75,33.00,28.75,29.25,
31.75,32.25,31.50,32.00,31.75,33.50,32.50,32.25,
31.50,30.75,30.00,30.25,30.50,31.25,31.00,30.25,
29.50,28.25,28.00,28.75,32.50,44.50,34.50,30.25,
27.75,27.50,28.25,28.50,38.00,100.00,45.25,32.75,
28.25,27.25,27.75,28.50,34.25,51.50,35.50,32.00,
27.50,27.25,27.25,27.50,31.75,43.50,33.75,29.50,
26.75,27.25,27.50,27.00,28.75,36.50,30.50,28.75,
27.00,27.25,27.25,27.50,28.50,29.75,27.75,28.75,
31.75,32.25,31.50,32.00,32.00,34.25,32.25,32.25,
32.00,31.00,29.50,30.00,30.00,31.25,31.00,31.00,
29.75,28.50,28.00,28.50,33.75,48.75,35.25,30.75,
27.75,27.75,28.25,29.00,44.75,99.50,41.75,32.00,
28.00,27.50,27.75,28.75,35.00,49.50,34.50,32.00,
26.75,27.00,27.25,27.50,32.00,36.00,31.25,29.25,
26.75,27.50,27.00,27.25,31.00,34.00,29.00,29.00,
26.00,26.50,27.25,28.25,29.50,31.25,27.25,29.50,
32.25,32.25,32.00,32.75,32.25,33.25,32.25,32.25,
32.25,31.75,30.00,29.75,30.50,31.75,31.50,31.00,
31.00,29.50,28.50,29.25,38.25,56.50,35.00,30.50,
29.50,27.75,28.25,29.00,45.50,88.75,38.75,32.00,
27.75,27.75,28.25,28.75,36.25,44.50,33.75,31.50,
27.50,27.25,27.50,27.75,35.00,35.75,31.00,29.50,
27.25,27.50,27.50,27.00,32.50,35.00,28.25,29.25,
26.75,27.25,27.50,28.50,30.50,30.25,27.50,29.75,
32.50,32.50,32.50,32.50,32.75,34.00,32.25,32.00,
32.00,31.75,31.50,30.75,31.00,31.75,31.25,31.00,
31.50,30.75,28.50,29.25,41.25,55.25,34.25,30.50,
31.00,28.50,28.25,29.75,52.75,82.25,36.25,31.25,
28.75,27.75,28.50,29.00,42.50,49.50,33.75,31.25,
27.50,27.50,27.75,27.75,34.00,37.50,31.50,29.75,
27.50,27.50,27.25,27.50,32.00,31.75,28.00,29.50,
27.00,27.25,27.25,28.00,30.50,29.50,27.25,29.00,
32.75,33.25,32.25,33.00,33.25,34.00,32.75,32.50,
32.75,32.50,32.00,33.50,34.00,32.75,31.25,31.00,
31.75,32.00,31.50,31.25,46.50,55.25,34.00,29.75,
31.75,31.25,29.50,30.50,62.25,78.75,36.00,31.75,
31.00,29.25,28.50,29.50,40.75,46.50,33.00,30.75,
29.50,27.50,27.75,28.25,35.25,34.50,30.50,29.25,
28.00,27.75,27.25,27.25,31.25,32.25,27.50,29.50,
27.25,27.00,27.50,28.50,29.75,29.50,27.25,28.75,
32.75,33.00,32.75,33.00,33.25,34.00,32.75,32.00,
32.50,32.25,32.00,33.50,33.00,32.00,31.25,30.50,
32.25,32.25,31.75,30.75,47.50,50.50,33.00,29.75,
31.75,31.00,29.00,30.75,63.75,80.25,35.25,31.25,
31.25,28.75,28.25,30.25,47.00,43.00,33.50,31.00,
29.25,27.50,28.00,28.75,38.00,39.00,30.50,29.25,
27.75,27.75,27.50,27.50,32.75,33.75,28.50,29.75,
27.25,27.00,27.50,28.25,30.00,29.50,27.50,29.00,
32.50,32.75,32.25,32.00,32.25,33.75,31.50,31.25,
32.25,32.00,30.00,30.25,31.75,31.75,30.75,30.00,
31.25,29.25,28.75,31.00,58.25,47.25,31.75,29.75,
29.00,27.75,28.50,32.75,72.75,53.50,33.25,30.50,
28.50,27.75,28.00,31.25,53.75,37.75,31.50,30.25,
27.25,27.75,27.75,29.00,40.75,35.25,29.25,29.75,
27.25,27.50,27.00,27.75,32.75,30.75,27.25,29.75,
27.00,27.00,27.50,28.25,30.00,28.25,27.00,28.25,
31.75,32.50,32.25,32.00,32.50,32.25,31.25,31.50,
32.00,31.00,29.75,30.50,32.50,31.75,30.50,29.75,
30.50,29.00,28.75,34.25,71.00,44.75,31.00,29.50,
28.50,28.00,28.75,36.25,81.00,47.50,32.50,30.75,
28.00,28.00,29.00,31.75,42.50,34.75,30.75,29.75,
27.75,27.75,28.00,30.00,38.00,32.50,29.25,30.00,
28.25,28.00,27.25,28.25,35.75,30.50,27.00,30.00,
26.75,27.25,27.50,29.00,31.00,29.25,27.25,29.00,
32.00,32.50,32.25,32.25,33.50,31.75,31.00,31.00,
31.75,31.75,29.75,31.50,32.25,32.00,30.50,30.00,
30.50,29.00,29.25,36.50,68.75,40.75,30.50,29.75,
28.50,28.25,29.00,37.50,80.25,45.00,32.25,30.25,
27.75,27.50,29.00,32.50,43.25,34.00,31.00,29.75,
27.25,27.50,28.00,29.75,39.75,33.25,28.50,30.25,
27.50,27.75,27.25,28.00,35.00,29.75,27.50,30.00,
27.50,27.25,27.50,29.25,30.25,28.25,27.00,29.00,
32.25,32.50,32.25,32.25,33.25,31.50,31.25,31.50,
31.75,31.50,29.50,31.50,32.25,31.50,30.00,30.25,
30.50,29.50,29.25,41.25,69.75,37.25,30.00,30.00,
28.25,28.25,29.25,41.25,71.75,37.75,31.50,29.75,
28.25,28.00,29.00,35.00,43.50,33.25,30.00,30.00,
27.50,27.75,28.00,33.25,43.00,32.50,28.75,31.00,
27.50,27.50,27.75,29.25,34.50,28.50,27.00,30.25,
27.50,27.25,27.75,28.75,30.25,28.00,28.00,28.50,
32.50,32.75,32.25,32.00,34.25,31.75,31.50,31.00,
32.25,31.00,30.00,31.75,32.50,31.50,30.25,30.00,
30.50,29.25,30.00,46.00,69.75,36.00,30.00,29.75,
28.25,28.25,29.75,48.00,75.50,36.75,31.50,29.75,
27.75,28.25,29.25,35.50,45.00,33.25,29.50,29.50,
27.25,27.75,27.75,31.50,36.25,31.25,28.00,30.50,
27.50,27.25,27.50,29.00,33.00,28.75,27.75,30.25,
27.25,27.25,27.50,28.75,30.25,27.75,27.25,28.75,
32.25,32.75,32.25,31.75,34.00,31.75,31.00,31.50,
32.25,31.00,30.00,32.00,32.75,31.75,29.75,30.00,
30.25,29.75,29.75,46.25,76.00,36.75,30.50,30.00,
28.00,28.50,30.00,44.00,69.50,36.75,31.50,29.75,
28.25,28.00,28.75,35.25,40.75,32.75,29.50,30.75,
27.50,27.75,27.75,32.25,36.75,31.25,28.25,30.75,
27.75,28.00,27.50,28.75,34.00,29.00,27.25,29.75,
27.00,27.50,27.50,29.00,30.00,27.75,27.50,28.00,
32.25,32.75,32.00,32.00,33.50,31.50,31.00,30.75,
32.00,30.00,30.25,33.25,35.25,32.25,30.00,30.25,
29.25,29.50,29.75,52.25,89.75,37.50,30.75,30.75,
28.25,28.25,30.00,41.50,57.00,34.75,31.75,29.50,
28.00,28.00,29.00,34.75,43.75,32.25,29.00,31.00,
27.50,27.75,27.75,32.50,35.75,30.00,28.50,30.50,
28.25,27.75,27.75,29.25,31.00,28.25,27.25,29.75,
27.25,27.00,27.50,29.00,30.25,27.75,28.00,28.25,
32.25,32.25,31.50,31.75,32.75,31.50,30.75,31.00,
31.50,29.50,30.25,37.25,39.50,32.00,29.75,30.00,
29.25,29.25,30.50,64.75,83.50,34.50,30.75,30.50,
27.75,28.25,30.25,42.25,48.25,33.25,30.75,29.75,
28.00,28.25,28.75,35.50,38.50,31.75,28.50,31.00,
27.75,27.75,27.50,33.25,34.75,29.25,28.25,30.25,
27.75,27.50,27.50,30.50,31.00,27.75,27.50,29.25,
27.00,27.25,27.75,30.00,29.25,28.00,28.00,27.00,
32.00,31.75,31.25,31.25,33.00,31.50,30.50,30.25,
30.75,29.50,30.25,37.00,40.25,32.00,29.75,30.00,
29.25,28.75,30.50,62.75,85.00,35.00,30.75,30.50,
27.50,28.25,29.75,43.50,50.50,33.75,30.75,29.75,
27.50,28.00,29.00,35.00,38.25,31.75,28.25,31.25,
27.25,27.75,27.25,31.50,33.75,29.50,27.75,30.50,
27.25,27.75,27.50,29.25,30.25,27.25,27.25,29.00,
27.00,26.50,27.50,28.75,29.25,27.25,27.50,27.25,
32.00,31.75,31.50,31.75,32.50,31.00,30.50,30.25,
31.25,29.50,30.25,36.00,38.00,31.75,29.00,29.50,
29.00,29.50,30.25,64.75,83.75,34.25,30.50,30.25,
28.25,28.25,30.25,44.75,51.25,33.75,31.25,29.75,
27.75,28.00,28.50,34.25,37.50,31.50,28.25,31.00,
27.50,27.50,28.00,30.75,34.50,30.00,28.00,30.75,
28.25,27.50,27.00,29.50,31.25,27.25,27.25,29.25,
27.50,27.00,27.50,29.25,29.25,27.50,27.75,27.50,
32.25,32.00,31.50,31.75,33.25,31.50,30.50,31.00,
31.25,29.50,30.50,35.50,37.50,31.75,30.00,30.25,
28.75,30.00,30.25,64.75,83.25,34.50,30.50,30.75,
28.50,28.50,30.25,43.75,52.25,33.50,31.00,29.25,
27.50,28.50,28.75,37.00,40.75,31.75,28.75,31.00,
28.00,27.75,28.00,32.75,35.50,30.00,28.25,30.25,
27.25,27.25,27.25,29.00,31.25,27.50,27.50,29.25,
27.25,27.25,27.75,28.75,29.25,28.00,27.75,27.75,
32.50,32.50,32.00,31.75,33.25,31.00,30.75,30.50,
31.25,29.75,30.50,35.00,36.25,31.50,29.75,30.00,
28.75,29.75,30.50,63.50,83.00,34.50,30.25,30.50,
27.75,28.50,30.50,47.00,54.00,34.25,31.00,29.75,
27.50,28.00,29.00,39.50,41.75,31.75,28.50,30.50,
27.75,27.25,27.75,32.25,36.50,30.00,28.50,30.75,
28.00,27.50,27.75,28.75,31.25,28.00,27.75,29.00,
27.25,27.00,27.75,28.75,29.25,27.50,27.50,27.25,
32.00,32.50,32.00,31.75,33.25,31.25,30.75,30.75,
32.00,29.75,30.25,35.00,37.00,32.00,30.00,30.50,
29.75,29.25,30.25,63.00,85.75,35.25,30.50,30.75,
28.00,28.50,30.50,45.50,55.75,34.00,31.00,29.50,
28.00,28.25,28.75,35.00,39.25,31.75,28.50,30.75,
27.75,27.75,28.00,33.00,34.25,29.75,28.00,30.75,
27.50,27.50,27.50,29.25,31.50,27.50,27.50,29.75,
27.25,27.25,28.00,29.25,29.75,27.25,28.00,28.50,
32.25,32.50,31.75,31.75,33.50,31.50,30.75,30.50,
31.75,29.75,30.75,35.50,37.25,31.50,30.00,30.25,
29.25,29.50,30.75,65.25,85.00,34.50,30.50,30.50,
28.00,28.50,30.50,44.75,52.00,34.00,31.25,29.50,
27.75,28.00,29.00,35.75,41.25,32.00,28.50,30.75,
27.75,27.75,28.00,34.75,36.00,29.75,28.25,30.75,
28.00,27.50,27.50,29.50,31.00,27.25,27.25,29.75,
27.25,27.25,27.75,29.00,29.50,27.25,28.25,27.75,
32.25,32.00,32.25,31.50,33.25,31.25,30.50,30.50,
31.75,30.00,30.50,35.50,36.75,31.50,30.00,30.25,
29.50,29.75,30.50,63.75,84.75,35.00,30.50,30.75,
28.00,28.50,30.50,45.25,51.75,33.75,31.00,29.75,
27.75,28.25,29.25,41.00,41.00,31.75,28.50,30.75,
27.50,27.50,27.75,31.50,34.50,29.75,28.00,30.00,
27.25,27.25,27.75,28.00,31.00,27.75,27.25,29.50,
27.00,27.25,28.00,29.00,29.00,27.50,27.50,27.50,
32.00,32.25,32.25,32.00,33.25,31.50,31.25,30.50,
31.75,29.75,30.25,35.50,37.75,32.00,30.00,30.25,
29.25,29.50,30.75,64.75,85.25,34.75,30.50,30.75,
27.75,28.50,30.75,45.75,52.75,33.50,30.75,29.75,
28.00,28.50,29.50,36.75,38.75,31.75,28.75,31.00,
27.25,27.75,27.50,34.00,35.75,30.00,28.00,30.75,
27.50,27.75,27.50,29.25,31.50,27.75,27.25,29.25,
27.50,27.00,27.75,29.00,28.75,27.25,28.00,27.50,
32.25,32.25,32.25,31.75,32.75,31.25,31.00,30.75,
31.75,30.00,30.25,35.00,36.75,31.75,29.75,30.00,
30.00,30.00,30.50,66.25,82.50,34.50,31.00,30.25,
28.25,28.50,30.50,45.75,50.50,33.50,31.00,29.75,
27.75,28.25,29.00,38.00,40.00,31.75,28.75,31.00,
27.75,27.75,27.75,33.75,35.75,29.75,28.25,30.50,
27.75,27.50,27.75,30.00,30.75,28.00,27.75,29.25,
26.75,27.25,27.50,29.50,29.00,27.50,27.50,27.75,
32.25,32.25,32.75,32.00,33.00,31.25,30.50,30.50,
31.75,30.25,30.25,35.75,37.25,31.25,30.00,30.25,
29.50,29.75,30.75,69.75,83.00,34.00,31.00,30.50,
29.00,28.50,30.75,50.50,51.00,33.75,31.00,29.75,
28.00,28.50,29.00,36.00,35.75,31.50,28.50,31.00,
27.50,27.75,27.75,32.00,34.25,29.75,28.25,30.25,
28.00,27.50,27.50,30.25,31.00,27.50,27.75,29.25,
26.75,27.00,28.00,30.00,29.00,27.50,28.00,27.75,
32.75,32.75,33.00,32.00,33.50,31.75,31.00,31.00,
31.75,30.50,30.75,36.00,36.50,31.75,29.75,30.25,
29.75,29.25,31.50,72.00,80.00,33.75,30.50,30.50,
28.00,28.50,30.75,49.50,52.25,33.50,31.00,29.00,
28.25,27.75,29.00,34.25,35.25,31.25,28.75,30.50,
27.75,27.75,27.50,32.00,33.00,29.25,28.25,31.00,
27.25,27.75,28.00,30.50,30.50,27.75,27.25,29.50,
27.50,27.25,28.00,30.00,28.75,27.25,28.25,27.50,
32.50,32.50,32.75,32.50,33.00,31.50,30.50,31.00,
32.25,31.00,30.50,35.00,36.00,31.25,29.75,30.25,
30.00,29.50,31.00,68.50,78.00,33.25,30.75,30.75,
28.50,28.50,31.00,48.50,50.25,33.00,30.75,29.50,
28.00,28.50,28.75,39.25,40.25,31.75,28.50,30.75,
27.50,27.25,27.75,35.25,36.00,29.75,28.00,30.50,
27.50,27.25,27.75,30.00,31.00,27.00,27.50,29.75,
27.25,27.25,27.75,29.25,29.00,27.25,27.75,27.75,
31.50,30.25,30.25,31.25,33.00,31.50,30.75,30.50,
29.25,28.75,30.00,33.00,35.50,32.00,30.00,29.75,
28.25,29.25,29.25,47.50,89.75,38.50,30.25,30.75,
27.25,28.00,29.50,40.25,62.50,36.00,31.75,29.25,
27.50,28.00,28.75,36.00,43.25,32.50,29.00,30.25,
27.00,27.50,27.75,33.75,38.75,31.00,27.75,30.25,
27.50,27.00,27.00,30.50,33.00,27.75,27.00,29.00,
27.00,26.75,27.75,28.75,29.50,27.50,27.75,28.50,
28.75,29.00,29.50,30.75,33.25,31.75,31.25,30.00,
28.25,28.75,30.00,34.50,36.25,31.50,29.50,30.25,
28.25,29.00,30.00,64.00,85.00,34.75,30.25,30.50,
27.50,28.00,30.50,45.25,51.00,33.25,30.75,29.75,
27.50,27.50,28.25,40.25,39.00,31.00,29.00,30.50,
27.25,27.00,27.50,31.00,34.75,28.50,28.00,30.00,
26.75,27.00,26.75,29.00,29.25,26.50,28.25,28.25,
26.50,26.75,27.75,29.00,28.25,27.50,27.25,27.25,
28.25,29.00,29.75,32.50,33.75,31.25,30.00,29.75,
29.00,28.75,30.25,53.00,59.00,33.00,29.50,30.50,
28.00,28.75,30.00,58.50,68.00,34.75,30.75,29.75,
26.75,27.25,28.50,34.00,40.00,32.25,29.00,29.75,
26.50,27.50,27.75,32.75,34.00,30.50,28.00,31.00,
27.25,27.00,27.25,30.75,34.00,27.75,28.00,29.75,
26.75,26.75,27.25,28.75,30.00,26.50,28.25,28.25,
26.50,26.50,27.25,28.75,28.00,27.50,27.25,27.25,
28.50,29.00,29.75,31.25,32.50,30.75,29.75,29.75,
28.25,29.00,30.00,36.75,38.00,31.00,29.50,29.50,
28.00,28.75,30.50,69.75,81.75,34.00,30.00,29.75,
27.50,28.00,30.50,42.25,46.50,33.00,30.00,29.00,
27.75,27.50,27.75,36.50,39.00,30.75,28.50,30.50,
26.75,27.25,27.25,31.00,37.00,29.25,28.75,29.50,
27.00,27.00,27.00,28.00,31.00,27.00,28.50,28.25,
26.25,26.50,27.25,28.50,28.75,27.50,27.00,27.75,
28.00,28.75,29.00,30.75,32.00,30.50,30.00,29.75,
28.25,28.25,29.00,34.75,39.25,31.75,29.25,29.25,
27.50,28.25,29.25,58.25,89.50,36.00,30.00,29.75,
27.00,27.25,30.00,40.75,57.50,34.75,30.00,29.25,
27.00,27.00,27.75,32.50,38.00,31.00,28.50,30.50,
26.50,26.75,26.75,29.50,33.50,28.50,28.25,29.25,
26.50,26.75,26.00,27.75,31.00,27.00,27.75,28.00,
26.25,26.00,26.75,28.50,29.25,27.25,26.75,26.75,
28.25,28.25,28.50,30.00,32.00,30.75,29.75,30.25,
28.00,28.25,28.25,31.50,37.75,33.25,29.75,29.75,
27.25,28.25,28.25,37.75,94.25,48.75,31.25,30.25,
26.50,27.25,28.50,34.25,62.75,41.50,31.50,30.25,
26.75,26.75,27.50,29.75,39.50,34.50,29.00,31.00,
26.75,26.75,26.75,28.50,35.00,32.50,28.00,30.00,
26.25,26.50,26.25,26.75,31.00,30.00,27.00,29.25,
26.25,26.50,27.00,28.25,29.00,28.50,27.25,27.00,
28.00,28.75,28.75,29.75,32.25,30.25,30.25,29.50,
28.00,28.25,28.50,30.50,34.00,32.00,30.25,30.00,
27.50,28.00,28.25,34.50,84.50,51.25,31.00,30.50,
26.75,27.25,28.25,33.25,59.50,42.50,32.00,30.00,
26.75,27.00,27.75,30.00,42.00,35.25,29.25,30.75,
26.50,27.00,27.00,28.25,35.75,34.50,28.50,29.75,
26.50,26.75,26.50,26.75,30.50,30.50,27.00,29.00,
26.00,26.75,26.75,28.00,29.00,28.75,27.25,27.75,
27.75,28.25,28.25,29.50,31.25,30.25,29.75,29.50,
27.75,27.75,27.75,29.50,31.00,31.25,29.50,29.75,
27.50,27.50,28.00,30.00,58.25,52.00,31.50,29.75,
26.50,26.75,27.75,31.50,68.00,56.75,32.75,30.50,
26.75,26.75,27.75,30.00,41.75,38.75,30.25,31.00,
26.50,26.50,27.00,27.75,36.25,39.75,29.25,31.00,
26.25,26.50,26.50,26.50,30.00,33.25,27.00,29.25,
26.25,26.75,27.25,27.50,28.50,28.25,27.00,27.50,
28.50,28.50,28.50,30.00,33.00,30.25,30.00,30.00,
27.75,28.00,28.00,30.50,31.75,31.25,29.25,29.25,
27.75,28.25,28.50,35.50,74.50,43.50,30.50,29.75,
26.75,27.00,28.50,34.75,68.75,42.00,31.50,30.25,
27.50,27.00,28.00,30.75,45.00,36.25,29.50,31.50,
26.25,26.50,26.75,27.75,37.00,35.25,28.50,30.25,
26.25,27.00,26.75,27.00,31.50,31.25,27.00,29.25,
26.25,26.50,26.75,27.50,28.75,28.25,26.75,27.25,
28.25,28.25,28.50,29.50,33.00,30.50,30.00,30.50,
28.25,28.00,28.00,29.75,31.50,31.00,30.00,29.75,
27.50,27.50,28.25,31.00,65.00,54.00,31.25,30.00,
26.50,27.00,27.75,31.75,64.25,57.25,33.00,30.25,
26.75,26.75,27.75,29.00,38.00,41.00,29.75,31.25,
26.75,26.50,26.75,27.00,32.50,33.50,28.50,30.00,
26.00,26.75,26.25,26.00,28.50,32.25,26.50,29.00,
26.00,26.25,26.50,27.25,28.00,29.25,27.00,27.00,
28.00,28.50,28.75,29.25,32.25,31.00,29.75,30.25,
28.00,28.25,28.00,29.50,30.75,30.75,30.00,30.00,
26.50,27.50,28.00,31.25,56.00,44.25,30.75,29.75,
26.75,27.00,28.25,34.00,80.25,57.50,32.25,30.00,
26.50,27.00,28.00,31.00,42.50,42.50,30.50,31.00,
26.25,26.50,27.00,28.25,35.75,34.25,28.75,30.00,
26.25,26.75,26.50,26.50,31.50,29.50,27.25,29.50,
26.25,26.50,27.00,27.75,29.25,28.25,27.50,26.75,
28.00,28.00,28.00,29.25,32.25,30.75,29.50,30.00,
28.00,28.00,28.25,29.00,30.25,30.50,29.75,29.50,
27.25,27.75,28.00,31.25,47.50,37.75,30.25,29.25,
26.50,27.25,28.00,34.25,88.00,54.25,32.00,30.50,
26.50,27.00,28.00,32.25,53.25,39.75,30.25,31.00,
26.75,26.75,27.25,29.00,38.75,39.25,29.00,30.75,
26.25,27.00,26.50,27.25,33.25,31.50,28.00,29.75,
26.75,26.50,27.25,28.25,30.00,28.25,27.50,27.75,
27.50,28.00,28.50,28.75,32.00,30.00,29.25,29.25,
27.50,27.75,28.00,28.75,31.00,30.75,29.25,29.00,
27.25,27.25,27.75,30.00,36.00,32.75,29.50,28.75,
27.00,27.25,28.25,34.00,90.25,55.25,31.25,30.25,
26.50,26.75,28.00,31.75,54.75,43.50,30.50,30.00,
26.50,26.50,26.75,28.50,41.00,35.50,28.75,30.75,
26.75,26.50,26.50,26.25,31.50,30.50,27.50,29.50,
26.25,26.50,26.25,27.75,29.00,29.25,26.75,28.25,
27.50,28.25,28.25,29.00,30.75,31.50,29.50,29.75,
27.50,27.25,27.50,28.75,29.75,30.25,29.50,29.75,
27.00,27.50,27.25,29.00,43.00,50.75,32.25,29.25,
26.50,26.50,27.75,29.25,57.75,82.25,35.50,30.75,
26.50,27.00,27.00,27.75,34.00,44.25,32.75,30.75,
26.75,26.50,26.50,26.75,31.00,38.00,30.00,29.25,
26.00,26.50,26.00,26.50,27.75,33.75,27.50,28.50,
25.75,26.50,26.25,27.75,27.50,29.75,28.25,27.25,
27.75,27.50,27.75,28.25,29.00,32.75,29.75,30.00,
27.75,27.75,27.25,28.00,29.50,30.75,30.25,30.00,
27.25,27.00,27.00,28.00,33.25,60.00,39.00,30.50,
26.25,26.50,26.75,28.00,35.50,76.00,42.25,31.75,
27.25,26.50,27.00,27.00,30.50,40.25,35.00,30.25,
26.50,26.00,26.50,26.75,28.50,38.00,33.25,28.50,
25.25,26.50,26.25,26.00,26.75,32.25,30.50,28.00,
25.50,26.00,26.75,27.00,27.50,28.25,28.25,27.75,
27.50,27.50,27.75,28.50,29.25,32.50,30.50,29.75,
27.75,27.00,27.25,28.25,29.75,31.75,31.50,30.50,
26.75,27.00,27.25,27.75,31.50,72.25,49.25,32.25,
26.25,26.50,26.50,27.00,32.00,68.00,46.50,33.25,
26.75,26.50,26.75,27.00,28.75,39.25,38.50,30.50,
27.00,26.25,26.25,26.50,27.50,35.75,35.00,29.00,
25.75,25.50,26.00,26.25,26.50,30.00,30.50,28.00,
26.00,26.25,26.50,27.00,28.25,28.00,27.75,27.25,
28.25,27.75,27.50,27.75,29.00,33.25,30.75,30.50,
27.50,27.25,27.25,28.50,29.25,30.50,30.50,30.50,
27.25,27.25,27.00,27.75,30.50,53.75,47.25,31.50,
26.50,26.50,26.50,27.50,31.50,73.75,57.00,34.00,
27.25,26.50,26.75,27.00,29.00,48.00,43.25,31.25,
26.75,26.25,26.75,26.50,27.25,34.00,34.00,28.75,
25.75,26.25,26.25,26.25,26.75,30.50,30.75,27.50,
26.00,26.00,26.50,27.25,28.00,29.25,29.00,27.25,
27.75,27.75,27.75,28.50,29.00,33.00,30.50,29.75,
27.75,27.75,27.25,28.00,28.75,30.50,30.00,30.00,
27.00,27.00,27.50,27.75,30.50,46.50,39.25,30.50,
26.75,26.75,27.00,27.50,32.50,84.50,52.25,33.00,
26.75,26.75,26.75,27.50,30.50,47.25,42.50,31.50,
26.75,26.75,26.50,26.50,27.75,33.50,32.50,28.75,
26.50,26.25,26.50,26.75,26.50,30.50,30.00,27.25,
26.25,26.25,27.00,27.50,27.75,28.50,29.00,27.25,
28.00,27.75,28.00,28.75,29.50,32.50,30.50,29.75,
27.25,27.50,27.25,27.75,29.00,30.50,30.50,30.00,
27.00,27.25,27.50,27.75,31.00,48.75,37.75,30.25,
26.50,26.75,27.00,27.75,33.75,86.00,47.50,33.00,
26.75,26.25,27.00,27.75,30.75,44.25,39.75,31.00,
27.00,26.50,26.50,26.75,28.25,38.00,35.00,29.25,
26.00,26.50,26.50,26.25,27.00,30.50,28.75,27.50,
26.25,26.25,27.00,27.00,27.75,28.00,28.00,27.50,
28.00,27.75,27.75,29.00,30.25,32.75,29.75,30.00,
27.50,27.75,27.50,28.50,29.25,31.00,29.50,29.75,
26.75,27.50,27.25,28.25,34.50,46.50,33.50,29.25,
26.50,27.00,27.50,28.75,44.75,90.75,39.25,31.75,
26.50,27.00,27.00,28.25,33.25,46.50,34.50,30.75,
26.75,26.50,26.50,26.75,29.50,37.25,31.00,29.75,
25.75,26.50,26.25,26.25,27.25,34.50,28.75,29.25,
26.25,27.00,26.50,27.75,28.00,30.25,28.25,27.75,
27.75,28.00,27.50,29.00,29.75,33.00,29.25,29.75,
27.50,28.00,27.25,28.50,29.25,31.00,29.75,29.75,
27.25,27.00,27.25,28.25,34.00,44.50,32.75,29.00,
26.25,27.25,27.25,28.50,45.00,86.50,38.75,31.75,
26.75,26.50,26.75,28.00,34.00,52.25,35.50,31.00,
27.00,26.25,26.75,26.75,30.25,40.00,31.00,29.75,
25.50,26.00,26.25,26.00,27.25,33.75,27.75,29.00,
25.75,26.50,26.75,27.25,27.50,29.50,27.50,27.00,
27.50,28.00,28.00,28.50,29.75,32.50,29.25,29.75,
27.50,28.00,27.75,29.25,29.50,31.00,30.25,29.75,
27.00,27.25,27.00,28.25,33.75,40.25,31.75,29.25,
26.75,26.75,27.75,28.75,53.25,89.00,37.00,31.25,
26.25,26.75,27.50,29.00,36.00,55.00,34.25,31.25,
26.75,26.25,26.50,27.25,31.00,41.25,31.25,30.50,
26.00,26.25,26.50,26.50,27.75,33.75,27.50,29.00,
26.25,26.75,26.50,27.25,28.25,30.00,27.75,27.50,
28.25,27.75,28.00,29.25,30.25,32.50,29.50,29.75,
28.00,27.50,28.00,29.00,29.75,31.00,29.75,30.00,
27.25,27.50,27.50,28.75,35.50,40.50,31.75,29.00,
26.75,27.00,28.00,29.00,59.25,86.25,35.25,30.75,
26.50,27.00,27.25,29.00,37.00,51.75,33.00,31.25,
27.00,26.50,26.75,27.25,31.75,38.25,30.50,30.00,
26.75,26.50,26.50,27.00,28.50,35.75,28.00,29.25,
26.00,26.50,27.00,27.75,28.00,31.50,28.00,28.00,
27.50,28.25,28.25,28.75,31.50,30.75,29.50,29.25,
27.75,27.50,28.00,28.75,30.50,30.25,29.75,29.25,
26.50,27.00,27.25,29.50,37.00,36.50,30.00,29.00,
26.75,27.00,27.75,31.00,80.25,65.25,32.75,30.25,
26.25,26.75,27.75,30.50,44.00,42.50,30.75,30.75,
26.00,26.25,26.50,27.50,34.00,38.00,29.00,30.50,
26.50,26.50,26.50,26.25,31.25,31.00,27.00,29.25,
26.00,26.75,26.75,27.25,29.00,28.75,27.00,27.50,
28.00,28.50,28.25,28.75,31.00,31.00,29.00,29.75,
27.50,28.00,28.50,29.00,30.75,30.50,29.50,30.25,
27.50,27.25,27.75,29.50,36.50,35.75,30.25,29.25,
26.75,26.75,28.00,31.00,80.75,67.75,33.00,30.75,
